"id","time","record","lat","lon","AirTC_Avg","RH_Avg","pm25","pm10"
1871,"2019-11-14 14:50:36",37561,51.9402615,7.61129316666667,8.17,68.39,2.759,6.801
1872,"2019-11-14 14:50:37",37562,51.940261,7.61129266666667,8.15,68.2,2.617,3.417
1873,"2019-11-14 14:50:38",37563,51.9402615,7.61129233333333,8.15,68.04,1.777,1.777
1874,"2019-11-14 14:50:39",37564,51.9402613333333,7.611292,8.15,67.88,1.408,2.208
1875,"2019-11-14 14:50:40",37565,51.9402636666667,7.61128983333333,8.17,67.75,2.575,5.817
1876,"2019-11-14 14:50:41",37566,51.9402636666667,7.61128966666667,8.17,67.63,1.858,1.858
1877,"2019-11-14 14:50:42",37567,51.940264,7.61128833333333,8.18,67.48,1.861,6.702
1878,"2019-11-14 14:50:43",37568,51.9402633333333,7.61128766666667,8.18,67.42,2.643,5.885
1879,"2019-11-14 14:50:44",37569,51.940257,7.611277,8.18,67.41,2.524,24.091
1880,"2019-11-14 14:50:45",37570,51.9402451666667,7.61125466666667,8.18,67.3,2.916,4.596
1881,"2019-11-14 14:50:46",37571,51.9402328333333,7.6112335,8.15,67.22,2.658,6.018
1882,"2019-11-14 14:50:47",37572,51.9402146666667,7.6112005,8.17,67.16,2.367,5.609
1883,"2019-11-14 14:50:48",37573,51.9401986666667,7.61117433333333,8.17,67.18,2.964,5.363
1884,"2019-11-14 14:50:49",37574,51.9401825,7.611148,8.18,67.19,3.26,23.412
1885,"2019-11-14 14:50:50",37575,51.9401628333333,7.611119,8.18,67.18,3.753,13.208
1886,"2019-11-14 14:50:51",37576,51.9401403333333,7.61108733333333,8.18,67.16,2.115,2.115
1887,"2019-11-14 14:50:52",37577,51.9401146666667,7.61106166666667,8.18,67.16,3.05,6.41
1888,"2019-11-14 14:50:53",37578,51.9400765,7.6110455,8.15,67.13,2.54,3.34
1889,"2019-11-14 14:50:54",37579,51.940043,7.61102333333333,8.15,67.08,2.062,3.661
1890,"2019-11-14 14:50:55",37580,51.9400155,7.6109985,8.15,67.04,1.934,4.414
1891,"2019-11-14 14:50:56",37581,51.9399841666667,7.61097216666667,8.16,66.98,2.583,5.825
1892,"2019-11-14 14:50:57",37582,51.9399473333333,7.61094616666667,8.17,67,3.083,3.883
1893,"2019-11-14 14:50:58",37583,51.9399161666667,7.61091933333333,8.15,66.96,2.148,3.747
1894,"2019-11-14 14:50:59",37584,51.9398848333333,7.61089566666667,8.17,66.95,1.495,5.537
1895,"2019-11-14 14:51:00",37585,51.9398533333333,7.61087083333333,8.16,66.93,2.724,2.724
1896,"2019-11-14 14:51:01",37586,51.9398238333333,7.61084933333333,8.18,66.97,3.284,10.568
1897,"2019-11-14 14:51:02",37587,51.9397948333333,7.61082266666667,8.15,66.97,2.307,2.307
1898,"2019-11-14 14:51:03",37588,51.9397675,7.610801,8.16,66.97,2.544,26.639
1899,"2019-11-14 14:51:04",37589,51.9397356666667,7.610777,8.15,67.03,2.355,2.355
1900,"2019-11-14 14:51:05",37590,51.939702,7.610751,8.16,67.1,3.481,5.161
1901,"2019-11-14 14:51:06",37591,51.9396728333333,7.61072683333333,8.16,67.13,2.363,2.363
1902,"2019-11-14 14:51:07",37592,51.939643,7.61070383333333,8.16,67.16,3.249,4.929
1903,"2019-11-14 14:51:08",37593,51.9396123333333,7.610684,8.14,67.15,2.767,8.606
1904,"2019-11-14 14:51:09",37594,51.9395833333333,7.610665,8.17,67.18,1.964,2.764
1905,"2019-11-14 14:51:10",37595,51.9395553333333,7.61064616666667,8.13,67.16,2.393,8.914
1906,"2019-11-14 14:51:11",37596,51.9395325,7.61063616666667,8.14,67.19,2.329,4.809
1907,"2019-11-14 14:51:12",37597,51.939506,7.6106335,8.15,67.3,3.398,4.198
1908,"2019-11-14 14:51:13",37598,51.939477,7.6106325,8.17,67.43,2.3,4.78
1909,"2019-11-14 14:51:14",37599,51.9394508333333,7.61063433333333,8.16,67.59,2.175,2.175
1910,"2019-11-14 14:51:15",37600,51.939419,7.61062883333333,8.15,67.75,2.951,3.751
1911,"2019-11-14 14:51:16",37601,51.9393848333333,7.6106235,8.18,67.91,3.352,5.751
1912,"2019-11-14 14:51:17",37602,51.9393515,7.61061566666667,8.16,67.92,2.267,5.509
1913,"2019-11-14 14:51:18",37603,51.9393215,7.610612,8.15,68.08,1.979,6.82
1914,"2019-11-14 14:51:19",37604,51.9392883333333,7.6106115,8.15,68.25,2.658,8.299
1915,"2019-11-14 14:51:20",37605,51.9392535,7.61060533333333,8.15,68.47,2.093,17.441
1916,"2019-11-14 14:51:21",37606,51.9392228333333,7.61059533333333,8.15,68.59,2.956,3.756
1917,"2019-11-14 14:51:22",37607,51.9391956666667,7.61058433333333,8.14,68.71,2.165,2.165
1918,"2019-11-14 14:51:23",37608,51.9391705,7.61057366666667,8.16,68.7,1.682,2.482
1919,"2019-11-14 14:51:24",37609,51.9391513333333,7.61056583333333,8.16,68.63,2.259,2.259
1920,"2019-11-14 14:51:25",37610,51.9391368333333,7.6105685,8.17,68.61,2.316,2.316
1921,"2019-11-14 14:51:26",37611,51.9391241666667,7.6105845,8.17,68.63,2.419,2.419
1922,"2019-11-14 14:51:27",37612,51.9391118333333,7.61061833333333,8.16,68.55,2.344,2.344
1923,"2019-11-14 14:51:28",37613,51.9391093333333,7.61066683333333,8.14,68.53,1.938,28.475
1924,"2019-11-14 14:51:29",37614,51.939112,7.6107145,8.15,68.5,2.283,3.882
1925,"2019-11-14 14:51:30",37615,51.9391135,7.610765,8.16,68.49,2.432,2.432
1926,"2019-11-14 14:51:31",37616,51.9391145,7.610816,8.16,68.49,3.402,4.202
1927,"2019-11-14 14:51:32",37617,51.9391145,7.61086133333333,8.16,68.49,2.365,3.165
1928,"2019-11-14 14:51:33",37618,51.9391133333333,7.6109105,8.18,68.49,2.581,20.372
1929,"2019-11-14 14:51:34",37619,51.9391095,7.61095616666667,8.17,68.49,2.34,9.396
1930,"2019-11-14 14:51:35",37620,51.9391051666667,7.611008,8.14,68.5,1.803,1.803
1931,"2019-11-14 14:51:36",37621,51.939102,7.61105666666667,8.15,68.57,2.51,4.909
1932,"2019-11-14 14:51:37",37622,51.9390978333333,7.61110816666667,8.15,68.66,2.324,3.124
1933,"2019-11-14 14:51:38",37623,51.9390938333333,7.61115733333333,8.17,68.64,2.453,2.453
1934,"2019-11-14 14:51:39",37624,51.9390888333333,7.61120666666667,8.16,68.71,1.583,2.383
1935,"2019-11-14 14:51:40",37625,51.9390785,7.611247,8.17,68.65,1.768,1.768
1936,"2019-11-14 14:51:41",37626,51.9390545,7.611275,8.16,68.65,2.583,4.263
1937,"2019-11-14 14:51:42",37627,51.9390233333333,7.61128133333333,8.16,68.61,2.736,2.736
1938,"2019-11-14 14:51:43",37628,51.9389858333333,7.61127316666667,8.17,68.63,2.222,4.702
1939,"2019-11-14 14:51:44",37629,51.9389541666667,7.6112635,8.14,68.55,2.33,6.372
1940,"2019-11-14 14:51:45",37630,51.9389218333333,7.61125416666667,8.14,68.47,1.907,1.907
1941,"2019-11-14 14:51:46",37631,51.9388875,7.61124783333333,8.13,68.41,2.556,3.356
1942,"2019-11-14 14:51:47",37632,51.9388556666667,7.6112395,8.16,68.29,1.581,4.941
1943,"2019-11-14 14:51:48",37633,51.9388258333333,7.61123366666667,8.15,68.21,2.123,8.379
1944,"2019-11-14 14:51:49",37634,51.938794,7.6112275,8.17,68.1,2.399,2.399
1945,"2019-11-14 14:51:50",37635,51.9387556666667,7.61121883333333,8.14,68.09,2.336,3.935
1946,"2019-11-14 14:51:51",37636,51.9387191666667,7.61120666666667,8.17,68.06,3.51,4.31
1947,"2019-11-14 14:51:52",37637,51.9386813333333,7.61119283333333,8.15,67.98,1.881,1.881
1948,"2019-11-14 14:51:53",37638,51.9386445,7.611181,8.15,67.96,2.887,9.408
1949,"2019-11-14 14:51:54",37639,51.9386065,7.6111715,8.15,67.96,2.075,3.755
1950,"2019-11-14 14:51:55",37640,51.9385733333333,7.61116216666667,8.16,67.94,2.872,2.872
1951,"2019-11-14 14:51:56",37641,51.9385363333333,7.611154,8.17,67.89,2.393,2.393
1952,"2019-11-14 14:51:57",37642,51.9385001666667,7.6111445,8.18,67.77,1.983,5.262
1953,"2019-11-14 14:51:58",37643,51.938461,7.61113566666667,8.18,67.64,2.278,3.078
1954,"2019-11-14 14:51:59",37644,51.9384255,7.611129,8.17,67.63,2.292,2.292
1955,"2019-11-14 14:52:00",37645,51.9383901666667,7.61112266666667,8.15,67.41,1.479,3.078
1956,"2019-11-14 14:52:01",37646,51.9383563333333,7.61111716666667,8.15,67.2,2.719,29.293
1957,"2019-11-14 14:52:02",37647,51.9383273333333,7.611114,8.15,67.01,2.405,5.647
1958,"2019-11-14 14:52:03",37648,51.9382961666667,7.61110733333333,8.15,66.79,2.386,8.642
1959,"2019-11-14 14:52:04",37649,51.9382646666667,7.6110835,8.17,66.62,2.359,4.839
1960,"2019-11-14 14:52:05",37650,51.9382453333333,7.61103733333333,8.17,66.53,2.494,11.992
1961,"2019-11-14 14:52:06",37651,51.938241,7.61097866666667,8.17,66.42,2.493,3.293
1962,"2019-11-14 14:52:07",37652,51.9382438333333,7.610919,8.16,66.37,1.885,1.885
1963,"2019-11-14 14:52:08",37653,51.9382511666667,7.61086016666667,8.18,66.33,1.998,1.998
1964,"2019-11-14 14:52:09",37654,51.9382615,7.61080616666667,8.15,66.23,2.295,2.295
1965,"2019-11-14 14:52:10",37655,51.9382695,7.61075733333333,8.13,66.19,2.324,3.124
1966,"2019-11-14 14:52:11",37656,51.9382776666667,7.61070266666667,8.14,66.12,2.2,3.799
1967,"2019-11-14 14:52:12",37657,51.9382885,7.61064233333333,8.14,66.11,1.722,4.202
1968,"2019-11-14 14:52:13",37658,51.9382973333333,7.61058733333333,8.15,66.09,3.056,6.298
1969,"2019-11-14 14:52:14",37659,51.9383066666667,7.61053133333333,8.14,66.07,2.847,4.527
1970,"2019-11-14 14:52:15",37660,51.9383175,7.61048016666667,8.11,66.07,1.945,6.867
1971,"2019-11-14 14:52:16",37661,51.9383283333333,7.6104305,8.14,66.07,1.84,1.84
1972,"2019-11-14 14:52:17",37662,51.9383368333333,7.610387,8.13,66.04,2.374,6.416
1973,"2019-11-14 14:52:18",37663,51.9383475,7.61033783333333,8.12,66.05,1.244,26.219
1974,"2019-11-14 14:52:19",37664,51.9383563333333,7.61028983333333,8.12,66.05,2.339,3.139
1975,"2019-11-14 14:52:20",37665,51.938367,7.61023933333333,8.14,66.04,1.733,6.574
1976,"2019-11-14 14:52:21",37666,51.9383756666667,7.61019366666667,8.13,66.07,2.092,5.371
1977,"2019-11-14 14:52:22",37667,51.9383835,7.6101505,8.15,66.07,2.462,4.142
1978,"2019-11-14 14:52:23",37668,51.9383901666667,7.61010883333333,8.15,66.09,2.763,7.604
1979,"2019-11-14 14:52:24",37669,51.938398,7.61006766666667,8.14,66.1,3.529,28.504
1980,"2019-11-14 14:52:25",37670,51.9384016666667,7.6100265,8.13,66.11,2.626,3.426
1981,"2019-11-14 14:52:26",37671,51.9384055,7.60999516666667,8.12,66.13,3.685,5.365
1982,"2019-11-14 14:52:27",37672,51.9384063333333,7.60995816666667,8.12,66.21,2.214,2.214
1983,"2019-11-14 14:52:28",37673,51.9384083333333,7.60991333333333,8.14,66.25,2.295,3.095
1984,"2019-11-14 14:52:29",37674,51.9384105,7.6098705,8.13,66.25,2.824,6.066
1985,"2019-11-14 14:52:30",37675,51.938412,7.60982533333333,8.14,66.25,2.288,8.544
1986,"2019-11-14 14:52:31",37676,51.9384108333333,7.60978716666667,8.12,66.26,1.886,2.686
1987,"2019-11-14 14:52:32",37677,51.9384028333333,7.60975483333333,8.13,66.26,2.396,3.196
1988,"2019-11-14 14:52:33",37678,51.9383845,7.6097265,8.11,66.27,2.431,3.231
1989,"2019-11-14 14:52:34",37679,51.9383593333333,7.60971066666667,8.1,66.24,3.122,4.721
1990,"2019-11-14 14:52:35",37680,51.9383245,7.60969533333333,8.12,66.23,2.469,2.469
1991,"2019-11-14 14:52:36",37681,51.938291,7.60968283333333,8.12,66.22,2.978,9.462
1992,"2019-11-14 14:52:37",37682,51.938258,7.60966933333333,8.13,66.29,3.038,3.038
1993,"2019-11-14 14:52:38",37683,51.9382235,7.6096555,8.14,66.29,1.77,3.45
1994,"2019-11-14 14:52:39",37684,51.9381893333333,7.60963466666667,8.12,66.31,2.335,3.135
1995,"2019-11-14 14:52:40",37685,51.9381585,7.609617,8.12,66.27,3.649,5.329
1996,"2019-11-14 14:52:41",37686,51.9381256666667,7.609598,8.14,66.33,1.826,13.895
1997,"2019-11-14 14:52:42",37687,51.9380935,7.60958516666667,8.12,66.43,2.42,4.1
1998,"2019-11-14 14:52:43",37688,51.9380591666667,7.60957166666667,8.12,66.49,2.566,3.366
1999,"2019-11-14 14:52:44",37689,51.9380265,7.609557,8.11,66.56,2.707,15.218
2000,"2019-11-14 14:52:45",37690,51.9379948333333,7.60953633333333,8.11,66.64,2.752,3.552
2001,"2019-11-14 14:52:46",37691,51.9379643333333,7.6095105,8.12,66.67,2.356,3.156
2002,"2019-11-14 14:52:47",37692,51.9379325,7.60948716666667,8.13,66.69,2.099,26.194
2003,"2019-11-14 14:52:48",37693,51.937903,7.6094695,8.11,66.71,3.1,3.1
2004,"2019-11-14 14:52:49",37694,51.9378698333333,7.609455,8.13,66.7,3.048,4.728
2005,"2019-11-14 14:52:50",37695,51.9378365,7.60944283333333,8.12,66.67,2.308,3.108
2006,"2019-11-14 14:52:51",37696,51.9377976666667,7.6094365,8.1,66.71,2.226,2.226
2007,"2019-11-14 14:52:52",37697,51.9377628333333,7.60943516666667,8.12,66.71,2.643,3.443
2008,"2019-11-14 14:52:53",37698,51.9377286666667,7.6094315,8.13,66.75,1.611,4.89
2009,"2019-11-14 14:52:54",37699,51.9376941666667,7.60942266666667,8.13,66.75,2.265,6.307
2010,"2019-11-14 14:52:55",37700,51.9376586666667,7.60940516666667,8.12,66.73,2.591,2.591
2011,"2019-11-14 14:52:56",37701,51.9376265,7.60939283333333,8.11,66.74,1.646,9.729
2012,"2019-11-14 14:52:57",37702,51.9375905,7.609377,8.11,66.76,2.888,3.688
2013,"2019-11-14 14:52:58",37703,51.937555,7.609358,8.09,66.71,3.463,3.463
2014,"2019-11-14 14:52:59",37704,51.9375155,7.60934,8.1,66.76,2.614,14.683
2015,"2019-11-14 14:53:00",37705,51.9374776666667,7.60932416666667,8.11,66.79,2.36,25.655
2016,"2019-11-14 14:53:01",37706,51.9374415,7.609314,8.12,66.85,3.392,3.392
2017,"2019-11-14 14:53:02",37707,51.9374053333333,7.60930633333333,8.11,66.91,2.191,7.913
2018,"2019-11-14 14:53:03",37708,51.937375,7.60929233333333,8.12,66.95,2.041,3.64
2019,"2019-11-14 14:53:04",37709,51.9373443333333,7.6092815,8.12,67,2.423,4.103
2020,"2019-11-14 14:53:05",37710,51.9373101666667,7.6092685,8.14,67,2.115,2.115
2021,"2019-11-14 14:53:06",37711,51.9372803333333,7.609253,8.1,67.09,1.952,5.194
2022,"2019-11-14 14:53:07",37712,51.9372483333333,7.609236,8.11,67.15,2.353,4.033
2023,"2019-11-14 14:53:08",37713,51.9372155,7.60922066666667,8.11,67.27,2.435,6.595
2024,"2019-11-14 14:53:09",37714,51.937183,7.60920083333333,8.09,67.34,3.083,4.763
2025,"2019-11-14 14:53:10",37715,51.9371526666667,7.609189,8.12,67.45,3.033,3.833
2026,"2019-11-14 14:53:11",37716,51.9371181666667,7.60917566666667,8.13,67.57,3.397,3.397
2027,"2019-11-14 14:53:12",37717,51.9370811666667,7.60916166666667,8.11,67.65,3.443,5.842
2028,"2019-11-14 14:53:13",37718,51.9370501666667,7.60914866666667,8.09,67.62,2.35,3.949
2029,"2019-11-14 14:53:14",37719,51.9370223333333,7.60913333333333,8.14,67.71,2.063,6.061
2030,"2019-11-14 14:53:15",37720,51.9370016666667,7.60912333333333,8.1,67.72,3.168,5.567
2031,"2019-11-14 14:53:16",37721,51.936982,7.6091115,8.11,67.66,3.365,3.365
2032,"2019-11-14 14:53:17",37722,51.9369691666667,7.609104,8.1,67.6,2.563,4.243
2033,"2019-11-14 14:53:18",37723,51.9369575,7.6091095,8.12,67.57,2.154,8.675
2034,"2019-11-14 14:53:19",37724,51.9369488333333,7.60911633333333,8.11,67.5,2.616,3.416
2035,"2019-11-14 14:53:20",37725,51.9369436666667,7.60912483333333,8.1,67.39,2.464,25.759
2036,"2019-11-14 14:53:21",37726,51.9369406666667,7.60912666666667,8.12,67.31,2.034,6.194
2037,"2019-11-14 14:53:22",37727,51.936937,7.60913,8.13,67.29,2.098,2.898
2038,"2019-11-14 14:53:23",37728,51.9369361666667,7.60913333333333,8.12,67.16,2.871,2.871
2039,"2019-11-14 14:53:24",37729,51.9369328333333,7.6091375,8.12,67.12,3.318,15.387
2040,"2019-11-14 14:53:25",37730,51.9369296666667,7.60914483333333,8.12,67,2.083,17.394
2041,"2019-11-14 14:53:26",37731,51.9369221666667,7.60916783333333,8.14,66.92,2.771,2.771
2042,"2019-11-14 14:53:27",37732,51.9369093333333,7.60920216666667,8.15,66.84,2.407,2.407
2043,"2019-11-14 14:53:28",37733,51.9368956666667,7.60924116666667,8.14,66.75,1.894,1.894
2044,"2019-11-14 14:53:29",37734,51.9368861666667,7.60927616666667,8.14,66.66,2.27,2.27
2045,"2019-11-14 14:53:30",37735,51.9368823333333,7.6093175,8.13,66.67,2.454,4.134
2046,"2019-11-14 14:53:31",37736,51.936874,7.609364,8.12,66.63,3.774,3.774
2047,"2019-11-14 14:53:32",37737,51.93687,7.609413,8.11,66.53,3.415,10.471
2048,"2019-11-14 14:53:33",37738,51.9368675,7.60945733333333,8.1,66.54,2.515,4.195
2049,"2019-11-14 14:53:34",37739,51.9368625,7.6095045,8.12,66.57,2.783,6.025
2050,"2019-11-14 14:53:35",37740,51.9368555,7.60955783333333,8.15,66.56,1.633,1.633
2051,"2019-11-14 14:53:36",37741,51.9368493333333,7.60960716666667,8.16,66.54,2.446,4.126
2052,"2019-11-14 14:53:37",37742,51.9368405,7.60965733333333,8.14,66.5,2.78,3.58
2053,"2019-11-14 14:53:38",37743,51.9368316666667,7.60971083333333,8.12,66.46,2.727,5.207
2054,"2019-11-14 14:53:39",37744,51.9368226666667,7.6097595,8.14,66.49,2.873,4.553
2055,"2019-11-14 14:53:40",37745,51.936811,7.609812,8.11,66.49,2.603,49.194
2056,"2019-11-14 14:53:41",37746,51.9367995,7.6098665,8.12,66.54,2.678,5.158
2057,"2019-11-14 14:53:42",37747,51.9367905,7.609928,8.12,66.61,2.478,8.734
2058,"2019-11-14 14:53:43",37748,51.9367821666667,7.60998333333333,8.14,66.64,3.624,6.984
2059,"2019-11-14 14:53:44",37749,51.9367736666667,7.61004133333333,8.13,66.67,1.962,1.962
2060,"2019-11-14 14:53:45",37750,51.9367688333333,7.6100945,8.13,66.67,2.591,6.633
2061,"2019-11-14 14:53:46",37751,51.9367616666667,7.61015383333333,8.13,66.68,3.363,3.363
2062,"2019-11-14 14:53:47",37752,51.9367526666667,7.61021233333333,8.14,66.67,2.488,2.488
2063,"2019-11-14 14:53:48",37753,51.9367433333333,7.61027166666667,8.12,66.68,2.299,3.979
2064,"2019-11-14 14:53:49",37754,51.9367316666667,7.610336,8.12,66.71,2.338,2.338
2065,"2019-11-14 14:53:50",37755,51.9367225,7.61039383333333,8.12,66.76,2.71,4.39
2066,"2019-11-14 14:53:51",37756,51.936716,7.61045316666667,8.13,66.84,1.875,7.634
2067,"2019-11-14 14:53:52",37757,51.9367093333333,7.61051316666667,8.13,66.86,3.484,17.904
2068,"2019-11-14 14:53:53",37758,51.9367031666667,7.61056116666667,8.13,66.89,3.669,4.469
2069,"2019-11-14 14:53:54",37759,51.9366951666667,7.61061366666667,8.13,66.93,1.999,9.055
2070,"2019-11-14 14:53:55",37760,51.9366785,7.610662,8.14,66.94,1.837,5.079
2071,"2019-11-14 14:53:56",37761,51.9366473333333,7.61069733333333,8.11,67,3,15.869
2072,"2019-11-14 14:53:57",37762,51.9366133333333,7.610708,8.1,66.98,1.912,26.887
2073,"2019-11-14 14:53:58",37763,51.9365783333333,7.610709,8.11,67.03,3.242,16.111
2074,"2019-11-14 14:53:59",37764,51.9365431666667,7.61069783333333,8.12,67.09,1.973,8.229
2075,"2019-11-14 14:54:00",37765,51.9365051666667,7.61068216666667,8.11,67.23,3.24,5.72
2076,"2019-11-14 14:54:01",37766,51.936472,7.61067666666667,8.12,67.28,2.145,2.145
2077,"2019-11-14 14:54:02",37767,51.9364361666667,7.61067183333333,8.11,67.38,2.326,3.126
2078,"2019-11-14 14:54:03",37768,51.9364006666667,7.6106655,8.11,67.34,2.319,11.935
2079,"2019-11-14 14:54:04",37769,51.9363631666667,7.61066233333333,8.12,67.44,2.825,9.881
2080,"2019-11-14 14:54:05",37770,51.9363293333333,7.61064983333333,8.1,67.48,2.464,8.72
2081,"2019-11-14 14:54:06",37771,51.9362945,7.61063683333333,8.1,67.49,2.33,3.13
2082,"2019-11-14 14:54:07",37772,51.9362571666667,7.6106265,8.09,67.52,1.361,3.041
2083,"2019-11-14 14:54:08",37773,51.9362211666667,7.61061783333333,8.11,67.54,2.442,4.922
2084,"2019-11-14 14:54:09",37774,51.9361901666667,7.610614,8.12,67.57,1.611,4.853
2085,"2019-11-14 14:54:10",37775,51.9361571666667,7.61061233333333,8.13,67.59,3.443,6.685
2086,"2019-11-14 14:54:11",37776,51.936124,7.6106095,8.13,67.6,2.671,25.038
2087,"2019-11-14 14:54:12",37777,51.9360883333333,7.61060883333333,8.13,67.6,2.312,3.911
2088,"2019-11-14 14:54:13",37778,51.9360573333333,7.61061033333333,8.09,67.61,3.132,3.932
2089,"2019-11-14 14:54:14",37779,51.9360251666667,7.61060866666667,8.08,67.64,2.031,2.031
2090,"2019-11-14 14:54:15",37780,51.9359925,7.61060266666667,8.1,67.67,2.196,2.196
2091,"2019-11-14 14:54:16",37781,51.935961,7.61059433333333,8.11,67.74,1.665,1.665
2092,"2019-11-14 14:54:17",37782,51.9359266666667,7.61059,8.1,67.8,1.623,1.623
2093,"2019-11-14 14:54:18",37783,51.9358881666667,7.61059133333333,8.12,67.82,2.638,3.438
2094,"2019-11-14 14:54:19",37784,51.9358545,7.610592,8.11,67.9,2.538,4.137
2095,"2019-11-14 14:54:20",37785,51.9358203333333,7.61059183333333,8.11,67.9,2.977,3.777
2096,"2019-11-14 14:54:21",37786,51.935786,7.61059016666667,8.11,67.96,1.465,2.265
2097,"2019-11-14 14:54:22",37787,51.9357505,7.61058433333333,8.11,67.97,2.566,9.087
2098,"2019-11-14 14:54:23",37788,51.9357151666667,7.61058,8.1,68.08,2.622,3.422
2099,"2019-11-14 14:54:24",37789,51.9356835,7.61057416666667,8.08,68.12,1.59,1.59
2100,"2019-11-14 14:54:25",37790,51.9356496666667,7.61056583333333,8.11,68.22,2.684,4.283
2101,"2019-11-14 14:54:26",37791,51.9356115,7.6105635,8.11,68.25,2.793,14.862
2102,"2019-11-14 14:54:27",37792,51.9355775,7.61056433333333,8.09,68.31,2.789,10.725
2103,"2019-11-14 14:54:28",37793,51.9355415,7.610565,8.09,68.28,1.777,1.777
2104,"2019-11-14 14:54:29",37794,51.9355056666667,7.61056916666667,8.09,68.4,2.901,9.957
2105,"2019-11-14 14:54:30",37795,51.9354681666667,7.6105755,8.07,68.37,2.716,2.716
2106,"2019-11-14 14:54:31",37796,51.9354295,7.61057683333333,8.09,68.39,1.937,3.536
2107,"2019-11-14 14:54:32",37797,51.9353936666667,7.6105775,8.09,68.37,2.493,4.173
2108,"2019-11-14 14:54:33",37798,51.9353546666667,7.61057583333333,8.09,68.38,3.078,9.562
2109,"2019-11-14 14:54:34",37799,51.9353121666667,7.61057,8.1,68.35,3.332,4.931
2110,"2019-11-14 14:54:35",37800,51.9352738333333,7.61055383333333,8.11,68.33,2.868,6.147
2111,"2019-11-14 14:54:36",37801,51.9352391666667,7.61052133333333,8.09,68.35,2.429,4.109
2112,"2019-11-14 14:54:37",37802,51.9352145,7.61047216666667,8.1,68.32,2.722,3.522
2113,"2019-11-14 14:54:38",37803,51.9352051666667,7.61041466666667,8.09,68.31,3.611,15.68
2114,"2019-11-14 14:54:39",37804,51.9352108333333,7.6103625,8.07,68.32,2.921,2.921
2115,"2019-11-14 14:54:40",37805,51.9352186666667,7.61030283333333,8.07,68.32,1.923,1.923
2116,"2019-11-14 14:54:41",37806,51.9352306666667,7.61023966666667,8.09,68.31,2.513,14.582
2117,"2019-11-14 14:54:42",37807,51.9352403333333,7.6101815,8.09,68.29,3.759,3.759
2118,"2019-11-14 14:54:43",37808,51.9352516666667,7.6101235,8.09,68.29,2.255,2.255
2119,"2019-11-14 14:54:44",37809,51.9352633333333,7.61006983333333,8.1,68.3,2.64,10.723
2120,"2019-11-14 14:54:45",37810,51.935272,7.61001183333333,8.09,68.31,2.835,7.757
2121,"2019-11-14 14:54:46",37811,51.935282,7.60995066666667,8.08,68.32,2.097,6.139
2122,"2019-11-14 14:54:47",37812,51.935293,7.60989816666667,8.07,68.32,2.573,7.495
2123,"2019-11-14 14:54:48",37813,51.9353013333333,7.60983766666667,8.08,68.37,3.35,5.749
2124,"2019-11-14 14:54:49",37814,51.9353088333333,7.6097695,8.09,68.37,2.195,2.995
2125,"2019-11-14 14:54:50",37815,51.9353165,7.60971216666667,8.08,68.39,3.227,6.469
